#Digilent WaveForms Oscilloscope Acquisition,,,
#Device Name: Discovery2,,,
#Serial Number: SN:210321A41F6B,,,
#Date Time: 2024-01-30 16:43:38.062,,,
#Sample rate: 4000Hz,,,
#Samples: 8000,,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s,,,
#Channel 1: Range: 1 V/div Offset: 50 mV Attenuation: 1 X Sample Mode: Average,,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,,
#Math 1: Function: C2 * ( 0.0010067),,,
,,,
#Wavegen Channel 1: Running,,,
#Mode: Simple,,,
#Type: RampUp,,,
#Frequency: 1 Hz,,,
#Period: 1 s,,,
#Amplitude: 5 V,,,
#Offset: 0 V,,,
#Symmetry: 100 %,,,
#Phase: 0 °,,,
,,,
Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.61375,-2.421079846,-0.001689177,0.0035829
-0.6135,-2.417428865,-0.001689177,0.0035829
-0.61325,-2.413777883,-0.001689177,0.003586592
-0.613,-2.410126902,0.001977912,0.003590284
-0.61275,-2.410126902,-0.001689177,0.003590284
-0.6125,-2.40647592,-0.001689177,0.003590284
-0.61225,-2.402824939,-0.001689177,0.003593975
-0.612,-2.402824939,-0.001689177,0.003593975
-0.61175,-2.399173957,-0.001689177,0.003597667
-0.6115,-2.395522975,-0.001689177,0.003601359
-0.61125,-2.395522975,-0.001689177,0.00360505
-0.611,-2.391871994,-0.001689177,0.003608742
-0.61075,-2.391871994,-0.001689177,0.003608742
-0.6105,-2.388221012,-0.001689177,0.003612433
-0.61025,-2.384570031,-0.001689177,0.003612433
-0.61,-2.380919049,-0.001689177,0.003616125
-0.60975,-2.377268068,-0.001689177,0.003619817
-0.6095,-2.377268068,-0.001689177,0.003619817
-0.60925,-2.373617086,-0.001689177,0.003623508
-0.609,-2.369966104,-0.001689177,0.0036272
-0.60875,-2.369966104,-0.001689177,0.003630892
-0.6085,-2.366315123,-0.001689177,0.003634583
-0.60825,-2.366315123,-0.001689177,0.003634583
-0.608,-2.362664141,-0.001689177,0.003638275
-0.60775,-2.35901316,-0.001689177,0.003641967
-0.6075,-2.35901316,-0.001689177,0.003641967
-0.60725,-2.355362178,-0.001689177,0.003645658
-0.607,-2.351711197,-0.001689177,0.00364935
-0.60675,-2.348060215,-0.001689177,0.003653042
-0.6065,-2.348060215,-0.001689177,0.003653042
-0.60625,-2.344409234,-0.001689177,0.003656733
-0.606,-2.344409234,-0.001689177,0.003660425
-0.60575,-2.340758252,-0.001689177,0.003660425
-0.6055,-2.340758252,-0.001689177,0.003660425
-0.60525,-2.33710727,-0.001689177,0.003664117
-0.605,-2.333456289,-0.001689177,0.003664117
-0.60475,-2.329805307,-0.001689177,0.003667808
-0.6045,-2.329805307,-0.001689177,0.0036715
-0.60425,-2.326154326,-0.001689177,0.0036715
-0.604,-2.322503344,-0.001689177,0.003675192
-0.60375,-2.322503344,-0.001689177,0.003678883
-0.6035,-2.318852363,-0.001689177,0.003678883
-0.60325,-2.315201381,0.001977912,0.003682575
-0.603,-2.315201381,0.001977912,0.003686267
-0.60275,-2.3115504,0.001977912,0.003686267
-0.6025,-2.307899418,0.001977912,0.003689958
-0.60225,-2.307899418,0.001977912,0.00369365
-0.602,-2.304248436,-0.001689177,0.00369365
-0.60175,-2.300597455,-0.001689177,0.003697342
-0.6015,-2.300597455,-0.001689177,0.003701033
-0.60125,-2.296946473,0.001977912,0.003701033
-0.601,-2.293295492,-0.001689177,0.003704725
-0.60075,-2.28964451,-0.001689177,0.003708417
-0.6005,-2.28964451,-0.001689177,0.003712108
-0.60025,-2.285993529,-0.001689177,0.003712108
-0.6,-2.285993529,-0.001689177,0.0037158
-0.59975,-2.282342547,-0.001689177,0.0037158
-0.5995,-2.278691565,-0.001689177,0.003719492
-0.59925,-2.275040584,-0.001689177,0.003723183
-0.599,-2.275040584,-0.001689177,0.003723183
-0.59875,-2.271389602,-0.001689177,0.003726875
-0.5985,-2.267738621,-0.001689177,0.003730567
-0.59825,-2.267738621,-0.001689177,0.003734258
-0.598,-2.264087639,-0.001689177,0.003734258
-0.59775,-2.264087639,-0.001689177,0.00373795
-0.5975,-2.260436658,-0.001689177,0.003741642
-0.59725,-2.256785676,-0.001689177,0.003741642
-0.597,-2.256785676,-0.001689177,0.003745333
-0.59675,-2.253134695,-0.001689177,0.003749025
-0.5965,-2.249483713,-0.001689177,0.003749025
-0.59625,-2.245832731,0.001977912,0.003752717
-0.596,-2.245832731,-0.001689177,0.003756408
-0.59575,-2.24218175,0.001977912,0.003756408
-0.5955,-2.238530768,0.001977912,0.0037601
-0.59525,-2.238530768,0.001977912,0.003763792
-0.595,-2.234879787,0.001977912,0.003767483
-0.59475,-2.231228805,0.001977912,0.003767483
-0.5945,-2.231228805,0.001977912,0.003771175
-0.59425,-2.227577824,-0.001689177,0.003774866
-0.594,-2.223926842,0.001977912,0.003774866
-0.59375,-2.223926842,0.001977912,0.003778558
-0.5935,-2.22027586,-0.001689177,0.00378225
-0.59325,-2.216624879,0.001977912,0.00378225
-0.593,-2.212973897,-0.001689177,0.003785941
-0.59275,-2.212973897,-0.001689177,0.003789633
-0.5925,-2.209322916,-0.001689177,0.003789633
-0.59225,-2.209322916,-0.001689177,0.003793325
-0.592,-2.205671934,0.001977912,0.003797016
-0.59175,-2.202020953,-0.001689177,0.003797016
-0.5915,-2.198369971,-0.001689177,0.003800708
-0.59125,-2.19471899,0.001977912,0.0038044
-0.591,-2.19471899,0.001977912,0.0038044
-0.59075,-2.191068008,-0.001689177,0.003808091
-0.5905,-2.191068008,0.001977912,0.003811783
-0.59025,-2.187417026,-0.001689177,0.003811783
-0.59,-2.183766045,0.001977912,0.003815475
-0.58975,-2.180115063,0.001977912,0.003819166
-0.5895,-2.180115063,-0.001689177,0.003819166
-0.58925,-2.176464082,0.001977912,0.003822858
-0.589,-2.1728131,-0.001689177,0.00382655
-0.58875,-2.1728131,-0.001689177,0.003830241
-0.5885,-2.169162119,-0.001689177,0.003830241
-0.58825,-2.165511137,-0.001689177,0.003833933
-0.588,-2.161860156,-0.001689177,0.003837625
-0.58775,-2.158209174,-0.001689177,0.003837625
-0.5875,-2.158209174,-0.001689177,0.003841316
-0.58725,-2.154558192,-0.001689177,0.003845008
-0.587,-2.150907211,-0.001689177,0.003845008
-0.58675,-2.150907211,-0.001689177,0.0038487
-0.5865,-2.147256229,-0.001689177,0.003852391
-0.58625,-2.143605248,-0.001689177,0.003856083
-0.586,-2.139954266,-0.001689177,0.003856083
-0.58575,-2.139954266,-0.001689177,0.003859775
-0.5855,-2.136303285,0.001977912,0.003859775
-0.58525,-2.136303285,-0.001689177,0.003863466
-0.585,-2.132652303,0.001977912,0.003867158
-0.58475,-2.129001321,-0.001689177,0.003867158
-0.5845,-2.129001321,-0.001689177,0.00387085
-0.58425,-2.12535034,-0.001689177,0.003874541
-0.584,-2.121699358,-0.001689177,0.003878233
-0.58375,-2.118048377,-0.001689177,0.003878233
-0.5835,-2.118048377,-0.001689177,0.003881925
-0.58325,-2.114397395,-0.001689177,0.003885616
-0.583,-2.110746414,-0.001689177,0.003885616
-0.58275,-2.110746414,-0.001689177,0.003889308
-0.5825,-2.107095432,-0.001689177,0.003889308
-0.58225,-2.103444451,-0.001689177,0.003893
-0.582,-2.099793469,-0.001689177,0.003896691
-0.58175,-2.099793469,-0.001689177,0.003896691
-0.5815,-2.096142487,-0.001689177,0.003900383
-0.58125,-2.096142487,-0.001689177,0.003904075
-0.581,-2.092491506,0.001977912,0.003904075
-0.58075,-2.088840524,-0.001689177,0.003907766
-0.5805,-2.085189543,-0.001689177,0.003907766
-0.58025,-2.085189543,-0.001689177,0.003911458
-0.58,-2.081538561,-0.001689177,0.00391515
-0.57975,-2.07788758,-0.001689177,0.00391515
-0.5795,-2.07788758,-0.001689177,0.003918841
-0.57925,-2.074236598,-0.001689177,0.003918841
-0.579,-2.070585617,-0.001689177,0.003922533
-0.57875,-2.070585617,0.001977912,0.003926224
-0.5785,-2.066934635,-0.001689177,0.003929916
-0.57825,-2.063283653,-0.001689177,0.003929916
-0.578,-2.059632672,-0.001689177,0.003933608
-0.57775,-2.059632672,0.001977912,0.003933608
-0.5775,-2.05598169,-0.001689177,0.003937299
-0.57725,-2.052330709,-0.001689177,0.003940991
-0.577,-2.052330709,-0.001689177,0.003944683
-0.57675,-2.048679727,-0.001689177,0.003944683
-0.5765,-2.048679727,-0.001689177,0.003948374
-0.57625,-2.045028746,-0.001689177,0.003948374
-0.576,-2.041377764,-0.001689177,0.003952066
-0.57575,-2.037726782,-0.001689177,0.003955758
-0.5755,-2.037726782,-0.001689177,0.003955758
-0.57525,-2.034075801,-0.001689177,0.003959449
-0.575,-2.034075801,-0.001689177,0.003963141
-0.57475,-2.030424819,-0.001689177,0.003966833
-0.5745,-2.026773838,-0.001689177,0.003966833
-0.57425,-2.026773838,-0.001689177,0.003970524
-0.574,-2.023122856,-0.001689177,0.003974216
-0.57375,-2.019471875,-0.001689177,0.003974216
-0.5735,-2.015820893,-0.001689177,0.003977908
-0.57325,-2.015820893,-0.001689177,0.003977908
-0.573,-2.012169912,-0.001689177,0.003981599
-0.57275,-2.012169912,0.001977912,0.003985291
-0.5725,-2.00851893,-0.001689177,0.003988983
-0.57225,-2.004867948,0.001977912,0.003992674
-0.572,-2.001216967,0.001977912,0.003992674
-0.57175,-2.001216967,0.001977912,0.003996366
-0.5715,-1.997565985,-0.001689177,0.003996366
-0.57125,-1.993915004,-0.001689177,0.004000058
-0.571,-1.993915004,-0.001689177,0.004003749
-0.57075,-1.990264022,-0.001689177,0.004007441
-0.5705,-1.986613041,-0.001689177,0.004011133
-0.57025,-1.986613041,-0.001689177,0.004011133
-0.57,-1.982962059,-0.001689177,0.004014824
-0.56975,-1.982962059,-0.001689177,0.004014824
-0.5695,-1.979311078,-0.001689177,0.004018516
-0.56925,-1.975660096,-0.001689177,0.004022208
-0.569,-1.972009114,-0.001689177,0.004022208
-0.56875,-1.972009114,-0.001689177,0.004025899
-0.5685,-1.968358133,0.001977912,0.004025899
-0.56825,-1.964707151,-0.001689177,0.004029591
-0.568,-1.96105617,-0.001689177,0.004033283
-0.56775,-1.96105617,0.001977912,0.004036974
-0.5675,-1.957405188,0.001977912,0.004036974
-0.56725,-1.957405188,-0.001689177,0.004040666
-0.567,-1.953754207,-0.001689177,0.004044358
-0.56675,-1.950103225,0.001977912,0.004048049
-0.5665,-1.946452243,0.001977912,0.004048049
-0.56625,-1.946452243,-0.001689177,0.004051741
-0.566,-1.942801262,-0.001689177,0.004051741
-0.56575,-1.93915028,-0.001689177,0.004055433
-0.5655,-1.93915028,-0.001689177,0.004059124
-0.56525,-1.935499299,-0.001689177,0.004062816
-0.565,-1.935499299,-0.001689177,0.004062816
-0.56475,-1.931848317,-0.001689177,0.004066508
-0.5645,-1.928197336,-0.001689177,0.004070199
-0.56425,-1.924546354,-0.001689177,0.004070199
-0.564,-1.924546354,-0.001689177,0.004073891
-0.56375,-1.920895373,-0.001689177,0.004077583
-0.5635,-1.917244391,-0.001689177,0.004077583
-0.56325,-1.917244391,-0.001689177,0.004081274
-0.563,-1.913593409,-0.001689177,0.004084966
-0.56275,-1.909942428,-0.001689177,0.004088657
-0.5625,-1.909942428,-0.001689177,0.004088657
-0.56225,-1.906291446,-0.001689177,0.004092349
-0.562,-1.902640465,-0.001689177,0.004092349
-0.56175,-1.902640465,-0.001689177,0.004096041
-0.5615,-1.898989483,-0.001689177,0.004099732
-0.56125,-1.895338502,-0.001689177,0.004099732
-0.561,-1.89168752,-0.001689177,0.004103424
-0.56075,-1.89168752,-0.001689177,0.004107116
-0.5605,-1.888036538,-0.001689177,0.004110807
-0.56025,-1.884385557,-0.001689177,0.004110807
-0.56,-1.884385557,-0.001689177,0.004114499
-0.55975,-1.880734575,-0.001689177,0.004118191
-0.5595,-1.877083594,-0.001689177,0.004118191
-0.55925,-1.877083594,-0.001689177,0.004121882
-0.559,-1.873432612,-0.001689177,0.004125574
-0.55875,-1.869781631,-0.001689177,0.004129266
-0.5585,-1.869781631,-0.001689177,0.004129266
-0.55825,-1.866130649,-0.001689177,0.004132957
-0.558,-1.862479668,0.001977912,0.004136649
-0.55775,-1.858828686,-0.001689177,0.004136649
-0.5575,-1.855177704,-0.001689177,0.004140341
-0.55725,-1.855177704,-0.001689177,0.004140341
-0.557,-1.851526723,-0.001689177,0.004144032
-0.55675,-1.851526723,-0.001689177,0.004147724
-0.5565,-1.847875741,-0.001689177,0.004151416
-0.55625,-1.84422476,-0.001689177,0.004151416
-0.556,-1.840573778,0.001977912,0.004151416
-0.55575,-1.840573778,-0.001689177,0.004155107
-0.5555,-1.836922797,-0.001689177,0.004158799
-0.55525,-1.836922797,-0.001689177,0.004158799
-0.555,-1.833271815,-0.001689177,0.004162491
-0.55475,-1.833271815,-0.001689177,0.004162491
-0.5545,-1.829620834,-0.001689177,0.004162491
-0.55425,-1.825969852,0.001977912,0.004166182
-0.554,-1.82231887,-0.001689177,0.004169874
-0.55375,-1.818667889,-0.001689177,0.004173566
-0.5535,-1.818667889,-0.001689177,0.004173566
-0.55325,-1.815016907,-0.001689177,0.004177257
-0.553,-1.811365926,-0.001689177,0.004180949
-0.55275,-1.811365926,-0.001689177,0.004180949
-0.5525,-1.807714944,-0.001689177,0.004184641
-0.55225,-1.804063963,-0.001689177,0.004188332
-0.552,-1.800412981,-0.001689177,0.004188332
-0.55175,-1.800412981,-0.001689177,0.004192024
-0.5515,-1.796761999,-0.001689177,0.004195716
-0.55125,-1.793111018,-0.001689177,0.004195716
-0.551,-1.793111018,-0.001689177,0.004199407
-0.55075,-1.789460036,-0.001689177,0.004203099
-0.5505,-1.789460036,-0.001689177,0.004203099
-0.55025,-1.785809055,-0.001689177,0.004206791
-0.55,-1.782158073,-0.001689177,0.004210482
-0.54975,-1.782158073,0.001977912,0.004214174
-0.5495,-1.778507092,0.001977912,0.004214174
-0.54925,-1.77485611,-0.001689177,0.004217866
-0.549,-1.77485611,0.001977912,0.004221557
-0.54875,-1.771205129,-0.001689177,0.004221557
-0.5485,-1.771205129,-0.001689177,0.004225249
-0.54825,-1.767554147,-0.001689177,0.004228941
-0.548,-1.763903165,-0.001689177,0.004228941
-0.54775,-1.763903165,-0.001689177,0.004232632
-0.5475,-1.760252184,-0.001689177,0.004232632
-0.54725,-1.756601202,-0.001689177,0.004240015
-0.547,-1.756601202,-0.001689177,0.004240015
-0.54675,-1.752950221,-0.001689177,0.004240015
-0.5465,-1.749299239,-0.001689177,0.004243707
-0.54625,-1.749299239,-0.001689177,0.004243707
-0.546,-1.745648258,-0.001689177,0.004247399
-0.54575,-1.745648258,-0.001689177,0.00425109
-0.5455,-1.738346295,0.001977912,0.004254782
-0.54525,-1.738346295,-0.001689177,0.004258474
-0.545,-1.734695313,0.001977912,0.004258474
-0.54475,-1.734695313,0.001977912,0.004262165
-0.5445,-1.731044331,-0.001689177,0.004265857
-0.54425,-1.72739335,-0.001689177,0.004265857
-0.544,-1.72739335,-0.001689177,0.004269549
-0.54375,-1.723742368,0.001977912,0.00427324
-0.5435,-1.720091387,-0.001689177,0.00427324
-0.54325,-1.716440405,-0.001689177,0.004276932
-0.543,-1.716440405,-0.001689177,0.004280624
-0.54275,-1.712789424,-0.001689177,0.004284315
-0.5425,-1.712789424,-0.001689177,0.004284315
-0.54225,-1.709138442,-0.001689177,0.004288007
-0.542,-1.70548746,-0.001689177,0.004288007
-0.54175,-1.70548746,-0.001689177,0.004291699
-0.5415,-1.701836479,0.001977912,0.00429539
-0.54125,-1.698185497,0.001977912,0.00429539
-0.541,-1.698185497,-0.001689177,0.004299082
-0.54075,-1.694534516,-0.001689177,0.004302774
-0.5405,-1.690883534,0.001977912,0.004306465
-0.54025,-1.687232553,0.001977912,0.004306465
-0.54,-1.687232553,-0.001689177,0.004310157
-0.53975,-1.683581571,0.001977912,0.004310157
-0.5395,-1.67993059,-0.001689177,0.004313849
-0.53925,-1.67993059,-0.001689177,0.00431754
-0.539,-1.676279608,-0.001689177,0.004321232
-0.53875,-1.672628626,-0.001689177,0.004324924
-0.5385,-1.672628626,-0.001689177,0.004324924
-0.53825,-1.665326663,-0.001689177,0.004328615
-0.538,-1.665326663,-0.001689177,0.004328615
-0.53775,-1.661675682,-0.001689177,0.002117312
-0.5375,-1.661675682,0.001977912,-5.39E-06
-0.53725,-1.6580247,0.001977912,-5.39E-06
-0.537,-1.654373719,-0.001689177,-5.39E-06
-0.53675,-1.650722737,-0.001689177,-5.39E-06
-0.5365,-1.650722737,0.001977912,-5.39E-06
-0.53625,-1.647071755,-0.001689177,-5.39E-06
-0.536,-1.643420774,-0.001689177,-5.39E-06
-0.53575,-1.643420774,-0.001689177,-5.39E-06
-0.5355,-1.639769792,0.001977912,-5.39E-06
-0.53525,-1.636118811,0.001977912,-5.39E-06
-0.535,-1.632467829,0.001977912,-5.39E-06
-0.53475,-1.632467829,-0.001689177,-5.39E-06
-0.5345,-1.628816848,-0.001689177,-5.39E-06
-0.53425,-1.625165866,-0.001689177,-5.39E-06
-0.534,-1.625165866,-0.001689177,-5.39E-06
-0.53375,-1.621514885,0.001977912,-5.39E-06
-0.5335,-1.617863903,0.001977912,-5.39E-06
-0.53325,-1.614212921,0.001977912,-5.39E-06
-0.533,-1.614212921,0.001977912,-5.39E-06
-0.53275,-1.61056194,0.001977912,-5.39E-06
-0.5325,-1.606910958,0.001977912,-5.39E-06
-0.53225,-1.603259977,0.001977912,-5.39E-06
-0.532,-1.603259977,-0.001689177,-5.39E-06
-0.53175,-1.599608995,-0.001689177,-5.39E-06
-0.5315,-1.599608995,0.001977912,-5.39E-06
-0.53125,-1.595958014,0.001977912,-5.39E-06
-0.531,-1.592307032,0.001977912,-5.39E-06
-0.53075,-1.588656051,0.001977912,-5.39E-06
-0.5305,-1.588656051,-0.001689177,-5.39E-06
-0.53025,-1.585005069,0.001977912,-5.39E-06
-0.53,-1.585005069,-0.001689177,-5.39E-06
-0.52975,-1.581354087,-0.001689177,-5.39E-06
-0.5295,-1.577703106,-0.001689177,-5.39E-06
-0.52925,-1.577703106,-0.001689177,-5.39E-06
-0.529,-1.574052124,-0.001689177,-5.39E-06
-0.52875,-1.570401143,-0.001689177,-5.39E-06
-0.5285,-1.570401143,0.001977912,-5.39E-06
-0.52825,-1.566750161,0.001977912,-5.39E-06
-0.528,-1.56309918,-0.001689177,-5.39E-06
-0.52775,-1.56309918,-0.001689177,-5.39E-06
-0.5275,-1.559448198,-0.001689177,-5.39E-06
-0.52725,-1.555797216,-0.001689177,-5.39E-06
-0.527,-1.555797216,-0.001689177,-5.39E-06
-0.52675,-1.552146235,0.001977912,-5.39E-06
-0.5265,-1.548495253,-0.001689177,-5.39E-06
-0.52625,-1.544844272,-0.001689177,-5.39E-06
-0.526,-1.54119329,-0.001689177,-5.39E-06
-0.52575,-1.54119329,0.001977912,-5.39E-06
-0.5255,-1.537542309,-0.001689177,-5.39E-06
-0.52525,-1.537542309,-0.001689177,-5.39E-06
-0.525,-1.533891327,-0.001689177,-5.39E-06
-0.52475,-1.530240346,-0.001689177,-5.39E-06
-0.5245,-1.530240346,-0.001689177,-5.39E-06
-0.52425,-1.526589364,-0.001689177,-5.39E-06
-0.524,-1.522938382,-0.001689177,-5.39E-06
-0.52375,-1.522938382,-0.001689177,-5.39E-06
-0.5235,-1.519287401,-0.001689177,-5.39E-06
-0.52325,-1.515636419,-0.001689177,-5.39E-06
-0.523,-1.511985438,-0.001689177,-5.39E-06
-0.52275,-1.511985438,-0.001689177,-5.39E-06
-0.5225,-1.508334456,-0.001689177,-5.39E-06
-0.52225,-1.504683475,-0.001689177,-5.39E-06
-0.522,-1.504683475,-0.001689177,-5.39E-06
-0.52175,-1.501032493,-0.001689177,-5.39E-06
-0.5215,-1.497381512,-0.001689177,-5.39E-06
-0.52125,-1.497381512,-0.001689177,-5.39E-06
-0.521,-1.49373053,-0.001689177,-5.39E-06
-0.52075,-1.490079548,-0.001689177,-5.39E-06
-0.5205,-1.490079548,-0.001689177,-5.39E-06
-0.52025,-1.486428567,-0.001689177,-5.39E-06
-0.52,-1.482777585,0.001977912,-5.39E-06
-0.51975,-1.482777585,-0.001689177,-5.39E-06
-0.5195,-1.479126604,-0.001689177,-5.39E-06
-0.51925,-1.475475622,-0.001689177,-5.39E-06
-0.519,-1.475475622,-0.001689177,-5.39E-06
-0.51875,-1.471824641,-0.001689177,-5.39E-06
-0.5185,-1.468173659,-0.001689177,-5.39E-06
-0.51825,-1.464522677,-0.001689177,-5.39E-06
-0.518,-1.464522677,-0.001689177,-5.39E-06
-0.51775,-1.460871696,-0.001689177,-5.39E-06
-0.5175,-1.460871696,-0.001689177,-5.39E-06
-0.51725,-1.457220714,-0.001689177,-5.39E-06
-0.517,-1.453569733,-0.001689177,-5.39E-06
-0.51675,-1.453569733,-0.001689177,-5.39E-06
-0.5165,-1.449918751,-0.001689177,-5.39E-06
-0.51625,-1.44626777,-0.001689177,-5.39E-06
-0.516,-1.442616788,-0.001689177,-5.39E-06
-0.51575,-1.442616788,-0.001689177,-5.39E-06
-0.5155,-1.438965807,-0.001689177,-5.39E-06
-0.51525,-1.435314825,-0.001689177,-5.39E-06
-0.515,-1.435314825,-0.001689177,-5.39E-06
-0.51475,-1.431663843,-0.001689177,-5.39E-06
-0.5145,-1.428012862,-0.001689177,-5.39E-06
-0.51425,-1.428012862,0.001977912,-5.39E-06
-0.514,-1.42436188,-0.001689177,-5.39E-06
-0.51375,-1.420710899,-0.001689177,-5.39E-06
-0.5135,-1.417059917,0.001977912,-5.39E-06
-0.51325,-1.417059917,0.001977912,-5.39E-06
-0.513,-1.413408936,0.001977912,-5.39E-06
-0.51275,-1.409757954,0.001977912,-5.39E-06
-0.5125,-1.409757954,0.001977912,-5.39E-06
-0.51225,-1.406106972,-0.001689177,-5.39E-06
-0.512,-1.402455991,-0.001689177,-5.39E-06
-0.51175,-1.402455991,-0.001689177,-5.39E-06
-0.5115,-1.398805009,-0.001689177,-5.39E-06
-0.51125,-1.395154028,-0.001689177,-5.39E-06
-0.511,-1.395154028,-0.001689177,-5.39E-06
-0.51075,-1.391503046,-0.001689177,-5.39E-06
-0.5105,-1.387852065,-0.001689177,-5.39E-06
-0.51025,-1.384201083,0.001977912,-5.39E-06
-0.51,-1.384201083,-0.001689177,-5.39E-06
-0.50975,-1.380550102,-0.001689177,-5.39E-06
-0.5095,-1.37689912,-0.001689177,-5.39E-06
-0.50925,-1.37689912,0.001977912,-5.39E-06
-0.509,-1.373248138,-0.001689177,-5.39E-06
-0.50875,-1.369597157,0.001977912,-5.39E-06
-0.5085,-1.369597157,0.001977912,-5.39E-06
-0.50825,-1.365946175,0.001977912,-5.39E-06
-0.508,-1.362295194,0.001977912,-5.39E-06
-0.50775,-1.362295194,0.001977912,-5.39E-06
-0.5075,-1.358644212,0.001977912,-5.39E-06
-0.50725,-1.354993231,0.001977912,-5.39E-06
-0.507,-1.354993231,0.001977912,-5.39E-06
-0.50675,-1.351342249,0.001977912,-5.39E-06
-0.5065,-1.347691268,0.001977912,-5.39E-06
-0.50625,-1.347691268,0.001977912,-5.39E-06
-0.506,-1.344040286,0.001977912,-5.39E-06
-0.50575,-1.340389304,0.001977912,-5.39E-06
-0.5055,-1.336738323,0.001977912,-5.39E-06
-0.50525,-1.336738323,0.001977912,-5.39E-06
-0.505,-1.333087341,0.001977912,-5.39E-06
-0.50475,-1.32943636,0.001977912,-5.39E-06
-0.5045,-1.32943636,0.001977912,-5.39E-06
-0.50425,-1.325785378,0.001977912,-5.39E-06
-0.504,-1.322134397,0.001977912,-5.39E-06
-0.50375,-1.322134397,0.001977912,-5.39E-06
-0.5035,-1.318483415,0.001977912,-5.39E-06
-0.50325,-1.314832433,0.001977912,-5.39E-06
-0.503,-1.314832433,-0.001689177,-5.39E-06
-0.50275,-1.311181452,0.001977912,-5.39E-06
-0.5025,-1.30753047,0.001977912,-5.39E-06
-0.50225,-1.30753047,0.001977912,-5.39E-06
-0.502,-1.303879489,0.001977912,-5.39E-06
-0.50175,-1.303879489,0.001977912,-5.39E-06
-0.5015,-1.300228507,0.001977912,-5.39E-06
-0.50125,-1.296577526,-0.001689177,-5.39E-06
-0.501,-1.292926544,0.001977912,-5.39E-06
-0.50075,-1.289275563,0.001977912,-5.39E-06
-0.5005,-1.289275563,0.001977912,-5.39E-06
-0.50025,-1.285624581,0.001977912,-5.39E-06
-0.5,-1.281973599,0.001977912,-5.39E-06
-0.49975,-1.281973599,-0.001689177,-5.39E-06
-0.4995,-1.278322618,0.001977912,-5.39E-06
-0.49925,-1.274671636,0.001977912,-5.39E-06
-0.499,-1.274671636,-0.001689177,-1.70E-06
-0.49875,-1.271020655,0.001977912,-1.70E-06
-0.4985,-1.267369673,0.001977912,-5.39E-06
-0.49825,-1.267369673,0.001977912,-5.39E-06
-0.498,-1.263718692,-0.001689177,-5.39E-06
-0.49775,-1.26006771,0.001977912,-5.39E-06
-0.4975,-1.26006771,-0.001689177,-5.39E-06
-0.49725,-1.256416729,0.001977912,-5.39E-06
-0.497,-1.252765747,0.001977912,-1.70E-06
-0.49675,-1.252765747,0.001977912,-5.39E-06
-0.4965,-1.249114765,-0.001689177,-5.39E-06
-0.49625,-1.245463784,0.001977912,-5.39E-06
-0.496,-1.245463784,0.001977912,-5.39E-06
-0.49575,-1.241812802,0.001977912,-5.39E-06
-0.4955,-1.238161821,0.001977912,-5.39E-06
-0.49525,-1.234510839,0.001977912,-5.39E-06
-0.495,-1.234510839,0.001977912,-5.39E-06
-0.49475,-1.230859858,0.001977912,-5.39E-06
-0.4945,-1.230859858,0.001977912,-5.39E-06
-0.49425,-1.227208876,0.001977912,-5.39E-06
-0.494,-1.223557894,0.001977912,-5.39E-06
-0.49375,-1.219906913,-0.001689177,-5.39E-06
-0.4935,-1.216255931,-0.001689177,-5.39E-06
-0.49325,-1.216255931,-0.001689177,-5.39E-06
-0.493,-1.21260495,0.001977912,-5.39E-06
-0.49275,-1.21260495,-0.001689177,-5.39E-06
-0.4925,-1.205302987,0.001977912,-5.39E-06
-0.49225,-1.205302987,0.001977912,-5.39E-06
-0.492,-1.201652005,0.001977912,-5.39E-06
-0.49175,-1.201652005,0.001977912,-5.39E-06
-0.4915,-1.198001024,0.001977912,-5.39E-06
-0.49125,-1.194350042,0.001977912,-5.39E-06
-0.491,-1.19069906,0.001977912,-5.39E-06
-0.49075,-1.19069906,0.001977912,-5.39E-06
-0.4905,-1.19069906,0.001977912,-5.39E-06
-0.49025,-1.187048079,0.001977912,-5.39E-06
-0.49,-1.183397097,0.001977912,-5.39E-06
-0.48975,-1.179746116,0.001977912,-1.70E-06
-0.4895,-1.179746116,0.001977912,-5.39E-06
-0.48925,-1.176095134,-0.001689177,-5.39E-06
-0.489,-1.172444153,0.001977912,-5.39E-06
-0.48875,-1.172444153,0.001977912,-5.39E-06
-0.4885,-1.168793171,0.001977912,-5.39E-06
-0.48825,-1.16514219,0.001977912,-5.39E-06
-0.488,-1.161491208,0.001977912,-5.39E-06
-0.48775,-1.161491208,0.001977912,-5.39E-06
-0.4875,-1.157840226,0.001977912,-5.39E-06
-0.48725,-1.154189245,-0.001689177,-5.39E-06
-0.487,-1.150538263,0.001977912,-5.39E-06
-0.48675,-1.150538263,0.001977912,-5.39E-06
-0.4865,-1.146887282,0.001977912,-5.39E-06
-0.48625,-1.1432363,0.001977912,-5.39E-06
-0.486,-1.1432363,0.001977912,-5.39E-06
-0.48575,-1.139585319,0.001977912,-5.39E-06
-0.4855,-1.135934337,0.001977912,-5.39E-06
-0.48525,-1.135934337,0.001977912,-1.70E-06
