#Digilent WaveForms Oscilloscope Acquisition,,,
#Device Name: Discovery2,,,
#Serial Number: SN:210321A41F6B,,,
#Date Time: 2024-01-30 16:41:02.182,,,
#Sample rate: 4000Hz,,,
#Samples: 8000,,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s,,,
#Channel 1: Range: 1 V/div Offset: 50 mV Attenuation: 1 X Sample Mode: Average,,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,,
#Math 1: Function: C2 * ( 0.0010067),,,
,,,
#Wavegen Channel 1: Running,,,
#Mode: Simple,,,
#Type: RampUp,,,
#Frequency: 1 Hz,,,
#Period: 1 s,,,
#Amplitude: 5 V,,,
#Offset: 0 V,,,
#Symmetry: 100 %,,,
#Phase: 0 °,,,
,,,
Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.65925,0.704160369,0.812404653,0.003154668
0.6595,0.704160369,0.816071742,0.003158359
0.65975,0.704160369,0.819738832,0.003162051
0.66,0.704160369,0.819738832,0.003162051
0.66025,0.704160369,0.823405921,0.003165743
0.6605,0.704160369,0.823405921,0.003165743
0.66075,0.704160369,0.82707301,0.003173126
0.661,0.704160369,0.8307401,0.003173126
0.66125,0.700509388,0.8307401,0.003176818
0.6615,0.704160369,0.834407189,0.003180509
0.66175,0.704160369,0.834407189,0.003180509
0.662,0.704160369,0.838074278,0.003184201
0.66225,0.704160369,0.841741367,0.003184201
0.6625,0.704160369,0.841741367,0.003187893
0.66275,0.700509388,0.845408457,0.003191584
0.663,0.704160369,0.849075546,0.003191584
0.66325,0.700509388,0.849075546,0.003195276
0.6635,0.700509388,0.849075546,0.003195276
0.66375,0.700509388,0.852742635,0.003198968
0.664,0.704160369,0.856409725,0.003202659
0.66425,0.704160369,0.860076814,0.003202659
0.6645,0.704160369,0.860076814,0.003206351
0.66475,0.704160369,0.863743903,0.003210043
0.665,0.704160369,0.867410993,0.003213734
0.66525,0.704160369,0.867410993,0.003213734
0.6655,0.704160369,0.871078082,0.003217426
0.66575,0.704160369,0.871078082,0.003217426
0.666,0.704160369,0.874745171,0.003221118
0.66625,0.704160369,0.878412261,0.003224809
0.6665,0.704160369,0.88207935,0.003224809
0.66675,0.704160369,0.88207935,0.003228501
0.667,0.704160369,0.885746439,0.003232193
0.66725,0.704160369,0.889413529,0.003232193
0.6675,0.704160369,0.893080618,0.003235884
0.66775,0.704160369,0.893080618,0.003239576
0.668,0.704160369,0.893080618,0.003243268
0.66825,0.704160369,0.896747707,0.003243268
0.6685,0.704160369,0.900414797,0.003246959
0.66875,0.707811351,0.904081886,0.003250651
0.669,0.704160369,0.904081886,0.003250651
0.66925,0.704160369,0.907748975,0.003254343
0.6695,0.704160369,0.911416065,0.003258034
0.66975,0.707811351,0.915083154,0.003258034
0.67,0.707811351,0.915083154,0.003261726
0.67025,0.707811351,0.918750243,0.003265418
0.6705,0.707811351,0.918750243,0.003269109
0.67075,0.704160369,0.922417333,0.003269109
0.671,0.707811351,0.926084422,0.003269109
0.67125,0.707811351,0.929751511,0.003272801
0.6715,0.707811351,0.929751511,0.003276493
0.67175,0.707811351,0.933418601,0.003280184
0.672,0.707811351,0.93708569,0.003283876
0.67225,0.707811351,0.940752779,0.003283876
0.6725,0.707811351,0.940752779,0.003287568
0.67275,0.707811351,0.940752779,0.003291259
0.673,0.707811351,0.944419869,0.003291259
0.67325,0.704160369,0.948086958,0.003294951
0.6735,0.707811351,0.951754047,0.003298642
0.67375,0.707811351,0.951754047,0.003298642
0.674,0.707811351,0.955421137,0.003302334
0.67425,0.707811351,0.959088226,0.003306026
0.6745,0.707811351,0.959088226,0.003309717
0.67475,0.707811351,0.962755315,0.003309717
0.675,0.707811351,0.966422405,0.003313409
0.67525,0.707811351,0.970089494,0.003317101
0.6755,0.707811351,0.970089494,0.003317101
0.67575,0.707811351,0.973756583,0.003320792
0.676,0.707811351,0.973756583,0.003324484
0.67625,0.707811351,0.977423672,0.003324484
0.6765,0.707811351,0.981090762,0.003328176
0.67675,0.707811351,0.984757851,0.003331867
0.677,0.707811351,0.984757851,0.003331867
0.67725,0.707811351,0.984757851,0.003335559
0.6775,0.707811351,0.98842494,0.003339251
0.67775,0.707811351,0.99209203,0.003339251
0.678,0.707811351,0.99209203,0.003342942
0.67825,0.707811351,0.995759119,0.003346634
0.6785,0.707811351,0.999426208,0.003346634
0.67875,0.707811351,1.003093298,0.003350326
0.679,0.707811351,1.003093298,0.003350326
0.67925,0.707811351,1.006760387,0.003357709
0.6795,0.707811351,1.006760387,0.003357709
0.67975,0.707811351,1.010427476,0.003361401
0.68,0.707811351,1.014094566,0.003361401
0.68025,0.707811351,1.017761655,0.003365092
0.6805,0.707811351,1.021428744,0.003368784
0.68075,0.707811351,1.021428744,0.003368784
0.681,0.707811351,1.025095834,0.003372476
0.68125,0.707811351,1.025095834,0.003376167
0.6815,0.711462333,1.028762923,0.003376167
0.68175,0.711462333,1.028762923,0.003379859
0.682,0.711462333,1.032430012,0.003383551
0.68225,0.707811351,1.036097102,0.003383551
0.6825,0.707811351,1.039764191,0.003387242
0.68275,0.707811351,1.039764191,0.003390934
0.683,0.707811351,1.04343128,0.003394626
0.68325,0.711462333,1.04709837,0.003394626
0.6835,0.711462333,1.04709837,0.003398317
0.68375,0.711462333,1.050765459,0.003402009
0.684,0.711462333,1.054432548,0.003402009
0.68425,0.711462333,1.054432548,0.003405701
0.6845,0.707811351,1.058099638,0.003409392
0.68475,0.707811351,1.061766727,0.003409392
0.685,0.711462333,1.065433816,0.003413084
0.68525,0.707811351,1.065433816,0.003416776
0.6855,0.707811351,1.069100906,0.003416776
0.68575,0.711462333,1.069100906,0.003420467
0.686,0.711462333,1.072767995,0.003424159
0.68625,0.711462333,1.072767995,0.003424159
0.6865,0.711462333,1.076435084,0.003427851
0.68675,0.711462333,1.080102174,0.003431542
0.687,0.711462333,1.080102174,0.003431542
0.68725,0.707811351,1.083769263,0.003435234
0.6875,0.711462333,1.083769263,0.003435234
0.68775,0.711462333,1.087436352,0.003438926
0.688,0.711462333,1.091103442,0.003442617
0.68825,0.711462333,1.091103442,0.003442617
0.6885,0.711462333,1.094770531,0.003446309
0.68875,0.711462333,1.09843762,0.003450001
0.689,0.711462333,1.09843762,0.003450001
0.68925,0.711462333,1.10210471,0.003453692
0.6895,0.711462333,1.105771799,0.003453692
0.68975,0.711462333,1.105771799,0.003457384
0.69,0.711462333,1.109438888,0.003461075
0.69025,0.711462333,1.109438888,0.003461075
0.6905,0.711462333,1.113105978,0.003464767
0.69075,0.711462333,1.116773067,0.003468459
0.691,0.711462333,1.120440156,0.003468459
0.69125,0.711462333,1.120440156,0.00347215
0.6915,0.711462333,1.124107245,0.003475842
0.69175,0.711462333,1.127774335,0.003475842
0.692,0.711462333,1.127774335,0.003483225
0.69225,0.711462333,1.131441424,0.003483225
0.6925,0.711462333,1.135108513,0.003486917
0.69275,0.711462333,1.135108513,0.003486917
0.693,0.711462333,1.138775603,0.003490609
0.69325,0.711462333,1.142442692,0.0034943
0.6935,0.711462333,1.146109781,0.0034943
0.69375,0.711462333,1.146109781,0.003497992
0.694,0.711462333,1.149776871,0.003501684
0.69425,0.711462333,1.15344396,0.003501684
0.6945,0.711462333,1.15344396,0.003505375
0.69475,0.711462333,1.157111049,0.003509067
0.695,0.711462333,1.157111049,0.003512759
0.69525,0.711462333,1.160778139,0.003512759
0.6955,0.711462333,1.164445228,0.00351645
0.69575,0.711462333,1.164445228,0.003520142
0.696,0.711462333,1.168112317,0.003520142
0.69625,0.711462333,1.171779407,0.003523834
0.6965,0.711462333,1.175446496,0.003527525
0.69675,0.711462333,1.179113585,0.003527525
0.697,0.711462333,1.179113585,0.003531217
0.69725,0.711462333,1.182780675,0.003534909
0.6975,0.711462333,1.182780675,0.003534909
0.69775,0.715113314,1.186447764,0.003534909
0.698,0.711462333,1.186447764,0.0035386
0.69825,0.715113314,1.193781943,0.003542292
0.6985,0.715113314,1.193781943,0.003542292
0.69875,0.711462333,1.197449032,0.003545984
0.699,0.711462333,1.201116121,0.003549675
0.69925,0.711462333,1.201116121,0.003549675
0.6995,0.711462333,1.201116121,0.003553367
0.69975,0.711462333,1.204783211,0.003557059
0.7,0.711462333,1.2084503,0.00356075
0.70025,0.711462333,1.2084503,0.003564442
0.7005,0.711462333,1.212117389,0.003564442
0.70075,0.715113314,1.215784479,0.003568134
0.701,0.715113314,1.219451568,0.003568134
0.70125,0.715113314,1.223118657,0.003571825
0.7015,0.715113314,1.223118657,0.003575517
0.70175,0.715113314,1.226785747,0.003575517
0.702,0.715113314,1.226785747,0.003579209
0.70225,0.715113314,1.230452836,0.0035829
0.7025,0.715113314,1.234119925,0.003586592
0.70275,0.715113314,1.237787015,0.003586592
0.703,0.715113314,1.237787015,0.003590284
0.70325,0.711462333,1.241454104,0.003593975
0.7035,0.711462333,1.241454104,0.003593975
0.70375,0.715113314,1.245121193,0.003597667
0.704,0.715113314,1.245121193,0.003601359
0.70425,0.715113314,1.248788283,0.00360505
0.7045,0.715113314,1.248788283,0.00360505
0.70475,0.711462333,1.252455372,0.003608742
0.705,0.715113314,1.256122461,0.003608742
0.70525,0.715113314,1.256122461,0.003612433
0.7055,0.715113314,1.25978955,0.003616125
0.70575,0.715113314,1.26345664,0.003619817
0.706,0.715113314,1.267123729,0.003619817
0.70625,0.715113314,1.267123729,0.003623508
0.7065,0.715113314,1.270790818,0.0036272
0.70675,0.715113314,1.274457908,0.003630892
0.707,0.715113314,1.274457908,0.003634583
0.70725,0.715113314,1.278124997,0.003634583
0.7075,0.715113314,1.281792086,0.003638275
0.70775,0.715113314,1.281792086,0.003638275
0.708,0.715113314,1.285459176,0.003641967
0.70825,0.715113314,1.289126265,0.003645658
0.7085,0.715113314,1.289126265,0.00364935
0.70875,0.715113314,1.292793354,0.00364935
0.709,0.715113314,1.292793354,0.003653042
0.70925,0.715113314,1.296460444,0.003656733
0.7095,0.715113314,1.300127533,0.003656733
0.70975,0.715113314,1.303794622,0.003660425
0.71,0.715113314,1.303794622,0.003664117
0.71025,0.715113314,1.303794622,0.003664117
0.7105,0.715113314,1.311128801,0.003667808
0.71075,0.715113314,1.311128801,0.003667808
0.711,0.715113314,1.311128801,0.0036715
0.71125,0.715113314,1.31479589,0.003675192
0.7115,0.715113314,1.31846298,0.003675192
0.71175,0.715113314,1.31846298,0.003678883
0.712,0.715113314,1.322130069,0.003678883
0.71225,0.715113314,1.322130069,0.003682575
0.7125,0.715113314,1.325797158,0.003686267
0.71275,0.715113314,1.329464248,0.003686267
0.713,0.715113314,1.333131337,0.003689958
0.71325,0.715113314,1.333131337,0.00369365
0.7135,0.715113314,1.336798426,0.00369365
0.71375,0.715113314,1.340465516,0.003697342
0.714,0.715113314,1.340465516,0.003701033
0.71425,0.715113314,1.344132605,0.003701033
0.7145,0.715113314,1.347799694,0.003704725
0.71475,0.715113314,1.347799694,0.003708417
0.715,0.715113314,1.351466784,0.003712108
0.71525,0.715113314,1.355133873,0.003712108
0.7155,0.715113314,1.355133873,0.0037158
0.71575,0.715113314,1.358800962,0.003719492
0.716,0.715113314,1.362468052,0.003723183
0.71625,0.715113314,1.362468052,0.003723183
0.7165,0.715113314,1.366135141,0.003726875
0.71675,0.715113314,1.36980223,0.003726875
0.717,0.715113314,1.37346932,0.003730567
0.71725,0.718764296,1.37346932,0.003734258
0.7175,0.718764296,1.37346932,0.003734258
0.71775,0.718764296,1.377136409,0.00373795
0.718,0.718764296,1.380803498,0.003741642
0.71825,0.718764296,1.384470588,0.003745333
0.7185,0.718764296,1.384470588,0.003745333
0.71875,0.718764296,1.388137677,0.003749025
0.719,0.718764296,1.391804766,0.003752717
0.71925,0.718764296,1.395471856,0.003752717
0.7195,0.718764296,1.395471856,0.003756408
0.71975,0.715113314,1.399138945,0.0037601
0.72,0.718764296,1.402806034,0.0037601
0.72025,0.718764296,1.402806034,0.003763792
0.7205,0.718764296,1.406473123,0.003763792
0.72075,0.718764296,1.410140213,0.003767483
0.721,0.718764296,1.410140213,0.003771175
0.72125,0.718764296,1.413807302,0.003774866
0.7215,0.718764296,1.417474391,0.003774866
0.72175,0.718764296,1.421141481,0.003778558
0.722,0.718764296,1.421141481,0.00378225
0.72225,0.718764296,1.42480857,0.00378225
0.7225,0.718764296,1.42480857,0.003785941
0.72275,0.718764296,1.428475659,0.003789633
0.723,0.718764296,1.432142749,0.003789633
0.72325,0.718764296,1.432142749,0.003793325
0.7235,0.718764296,1.435809838,0.003793325
0.72375,0.718764296,1.439476927,0.003797016
0.724,0.718764296,1.443144017,0.003800708
0.72425,0.718764296,1.443144017,0.0038044
0.7245,0.718764296,1.446811106,0.0038044
0.72475,0.718764296,1.446811106,0.003808091
0.725,0.718764296,1.454145285,0.003811783
0.72525,0.718764296,1.454145285,0.003811783
0.7255,0.718764296,1.457812374,0.003815475
0.72575,0.718764296,1.461479463,0.003815475
0.726,0.718764296,1.461479463,0.003819166
0.72625,0.718764296,1.465146553,0.003822858
0.7265,0.718764296,1.465146553,0.00382655
0.72675,0.718764296,1.468813642,0.00382655
0.727,0.718764296,1.472480731,0.003830241
0.72725,0.718764296,1.472480731,0.003833933
0.7275,0.718764296,1.476147821,0.003837625
0.72775,0.718764296,1.476147821,0.003837625
0.728,0.718764296,1.47981491,0.003841316
0.72825,0.718764296,1.483481999,0.003841316
0.7285,0.718764296,1.487149089,0.003845008
0.72875,0.718764296,1.487149089,0.0038487
0.729,0.718764296,1.490816178,0.003852391
0.72925,0.718764296,1.494483267,0.003852391
0.7295,0.718764296,1.494483267,0.003856083
0.72975,0.718764296,1.498150357,0.003859775
0.73,0.718764296,1.501817446,0.003859775
0.73025,0.718764296,1.505484535,0.003863466
0.7305,0.718764296,1.505484535,0.003867158
0.73075,0.718764296,1.509151625,0.003867158
0.731,0.718764296,1.512818714,0.00387085
0.73125,0.718764296,1.512818714,0.003874541
0.7315,0.718764296,1.516485803,0.003874541
0.73175,0.718764296,1.516485803,0.003878233
0.732,0.718764296,1.520152893,0.003881925
0.73225,0.718764296,1.523819982,0.003881925
0.7325,0.718764296,1.523819982,0.003885616
0.73275,0.718764296,1.527487071,0.003889308
0.733,0.718764296,1.531154161,0.003893
0.73325,0.718764296,1.531154161,0.003893
0.7335,0.718764296,1.53482125,0.003896691
0.73375,0.718764296,1.53482125,0.003900383
0.734,0.718764296,1.538488339,0.003900383
0.73425,0.718764296,1.542155428,0.003900383
0.7345,0.718764296,1.542155428,0.003904075
0.73475,0.718764296,1.545822518,0.003907766
0.735,0.718764296,1.549489607,0.003911458
0.73525,0.718764296,1.549489607,0.003911458
0.7355,0.718764296,1.553156696,0.00391515
0.73575,0.718764296,1.553156696,0.00391515
0.736,0.718764296,1.556823786,0.003918841
0.73625,0.718764296,1.560490875,0.003918841
0.7365,0.718764296,1.560490875,0.003922533
0.73675,0.718764296,1.564157964,0.003926224
0.737,0.718764296,1.567825054,0.003926224
0.73725,0.718764296,1.567825054,0.003929916
0.7375,0.718764296,1.571492143,0.003933608
0.73775,0.718764296,1.575159232,0.003937299
0.738,0.718764296,1.575159232,0.003940991
0.73825,0.718764296,1.578826322,0.003940991
0.7385,0.722415277,1.582493411,0.003944683
0.73875,0.722415277,1.5861605,0.003944683
0.739,0.722415277,1.5861605,0.003948374
0.73925,0.722415277,1.58982759,0.003952066
0.7395,0.722415277,1.593494679,0.003952066
0.73975,0.722415277,1.593494679,0.003955758
0.74,0.722415277,1.597161768,0.003955758
0.74025,0.722415277,1.597161768,0.003959449
0.7405,0.722415277,1.600828858,0.003963141
0.74075,0.722415277,1.604495947,0.003966833
0.741,0.722415277,1.608163036,0.003966833
0.74125,0.722415277,1.608163036,0.003970524
0.7415,0.722415277,1.611830126,0.003974216
0.74175,0.722415277,1.615497215,0.003974216
0.742,0.722415277,1.615497215,0.003977908
0.74225,0.722415277,1.619164304,0.003981599
0.7425,0.722415277,1.622831394,0.003985291
0.74275,0.722415277,1.622831394,0.003985291
0.743,0.722415277,1.626498483,0.003988983
0.74325,0.722415277,1.630165572,0.003988983
0.7435,0.722415277,1.630165572,0.003992674
0.74375,0.722415277,1.633832662,0.003996366
0.744,0.722415277,1.637499751,0.004000058
0.74425,0.722415277,1.64116684,0.004000058
0.7445,0.722415277,1.64116684,0.004003749
0.74475,0.722415277,1.64483393,0.004003749
0.745,0.722415277,1.64483393,0.004007441
0.74525,0.722415277,1.648501019,0.004011133
0.7455,0.722415277,1.652168108,0.004014824
0.74575,0.722415277,1.652168108,0.004014824
0.746,0.722415277,1.655835198,0.004018516
0.74625,0.722415277,1.659502287,0.004022208
0.7465,0.722415277,1.663169376,0.004022208
0.74675,0.722415277,1.666836466,0.004025899
0.747,0.722415277,1.666836466,0.004029591
0.74725,0.722415277,1.666836466,0.004033283
0.7475,0.722415277,1.670503555,0.004033283
0.74775,0.722415277,1.674170644,0.004036974
0.748,0.722415277,1.677837734,0.004036974
0.74825,0.722415277,1.681504823,0.004040666
0.7485,0.722415277,1.681504823,0.004044358
0.74875,0.722415277,1.685171912,0.004044358
0.749,0.722415277,1.688839001,0.004048049
0.74925,0.722415277,1.688839001,0.004051741
0.7495,0.722415277,1.692506091,0.004055433
0.74975,0.722415277,1.69617318,0.004055433
0.75,0.726066259,1.69617318,0.004059124
0.75025,0.722415277,1.699840269,0.004062816
0.7505,0.722415277,1.703507359,0.004062816
0.75075,0.722415277,1.703507359,0.004066508
0.751,0.726066259,1.707174448,0.004066508
0.75125,0.722415277,1.707174448,0.004070199
0.7515,0.726066259,1.710841537,0.004073891
0.75175,0.722415277,1.714508627,0.004077583
0.752,0.722415277,1.718175716,0.004077583
0.75225,0.722415277,1.718175716,0.004081274
0.7525,0.722415277,1.721842805,0.004081274
0.75275,0.722415277,1.725509895,0.004084966
0.753,0.722415277,1.725509895,0.004088657
0.75325,0.722415277,1.729176984,0.004092349
0.7535,0.726066259,1.732844073,0.004096041
0.75375,0.722415277,1.732844073,0.004096041
0.754,0.722415277,1.736511163,0.004099732
0.75425,0.722415277,1.740178252,0.004103424
0.7545,0.726066259,1.743845341,0.004103424
0.75475,0.726066259,1.743845341,0.004107116
0.755,0.726066259,1.747512431,0.004107116
0.75525,0.726066259,1.75117952,0.004110807
0.7555,0.726066259,1.75117952,0.004110807
0.75575,0.726066259,1.754846609,0.004118191
0.756,0.726066259,1.758513699,0.004118191
0.75625,0.726066259,1.758513699,0.004121882
0.7565,0.726066259,1.762180788,0.004125574
0.75675,0.726066259,1.765847877,0.004125574
0.757,0.726066259,1.765847877,0.004129266
0.75725,0.726066259,1.769514967,0.004129266
0.7575,0.726066259,1.773182056,0.004132957
0.75775,0.726066259,1.773182056,0.004132957
0.758,0.726066259,1.776849145,0.004136649
0.75825,0.726066259,1.776849145,0.004140341
0.7585,0.726066259,1.776849145,0.004144032
0.75875,0.722415277,1.780516235,0.004144032
0.759,0.726066259,1.784183324,0.004147724
0.75925,0.726066259,1.787850413,0.004147724
0.7595,0.726066259,1.787850413,0.004151416
0.75975,0.726066259,1.791517503,0.004155107
0.76,0.726066259,1.795184592,0.004155107
0.76025,0.726066259,1.798851681,0.004158799
0.7605,0.726066259,1.798851681,0.004162491
0.76075,0.726066259,1.802518771,0.004162491
0.761,0.726066259,1.802518771,0.004166182
0.76125,0.726066259,1.80618586,0.004169874
0.7615,0.726066259,1.80618586,0.004169874
0.76175,0.726066259,1.809852949,0.004173566
0.762,0.726066259,1.813520039,0.004177257
0.76225,0.726066259,1.813520039,0.004177257
0.7625,0.726066259,1.817187128,0.004180949
0.76275,0.726066259,1.817187128,0.004184641
0.763,0.726066259,1.820854217,0.004184641
0.76325,0.726066259,1.824521306,0.004188332
0.7635,0.726066259,1.824521306,0.004192024
0.76375,0.726066259,1.828188396,0.004192024
0.764,0.726066259,1.831855485,0.004195716
0.76425,0.726066259,1.835522574,0.004199407
0.7645,0.726066259,1.835522574,0.004203099
0.76475,0.726066259,1.839189664,0.004203099
0.765,0.726066259,1.842856753,0.004206791
0.76525,0.726066259,1.846523842,0.004210482
0.7655,0.726066259,1.846523842,0.004210482
0.76575,0.726066259,1.850190932,0.004214174
0.766,0.726066259,1.850190932,0.00289256
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
